RRinterval	annotation
915.000000	0
900.000000	0
915.000000	0
910.000000	0
905.000000	0
895.000000	0
905.000000	0
910.000000	0
910.000000	0
895.000000	0
910.000000	0
910.000000	0
910.000000	0
900.000000	0
915.000000	0
915.000000	0
905.000000	0
905.000000	0
910.000000	0
915.000000	0
910.000000	0
910.000000	0
910.000000	0
915.000000	0
910.000000	0
905.000000	0
895.000000	0
905.000000	0
905.000000	0
905.000000	0
895.000000	0
895.000000	0
910.000000	0
915.000000	0
900.000000	0
895.000000	0
915.000000	0
915.000000	0
920.000000	0
920.000000	0
915.000000	0
925.000000	0
920.000000	0
915.000000	0
905.000000	0
910.000000	0
920.000000	0
900.000000	0
905.000000	0
905.000000	0
920.000000	0
920.000000	0
900.000000	0
915.000000	0
910.000000	0
910.000000	0
905.000000	0
900.000000	0
905.000000	0
920.000000	0
905.000000	0
895.000000	0
910.000000	0
915.000000	0
910.000000	0
910.000000	0
905.000000	0
915.000000	0
915.000000	0
910.000000	0
900.000000	0
905.000000	0
915.000000	0
915.000000	0
900.000000	0
895.000000	0
900.000000	0
905.000000	0
905.000000	0
880.000000	0
890.000000	0
890.000000	0
895.000000	0
885.000000	0
895.000000	0
900.000000	0
910.000000	0
905.000000	0
900.000000	0
910.000000	0
915.000000	0
910.000000	0
900.000000	0
905.000000	0
915.000000	0
910.000000	0
910.000000	0
895.000000	0
915.000000	0
920.000000	0
910.000000	0
900.000000	0
905.000000	0
910.000000	0
905.000000	0
895.000000	0
890.000000	0
895.000000	0
905.000000	0
900.000000	0
890.000000	0
890.000000	0
900.000000	0
905.000000	0
900.000000	0
885.000000	0
900.000000	0
905.000000	0
910.000000	0
905.000000	0
900.000000	0
920.000000	0
925.000000	0
910.000000	0
895.000000	0
900.000000	0
910.000000	0
895.000000	0
885.000000	0
895.000000	0
900.000000	0
905.000000	0
885.000000	0
885.000000	0
890.000000	0
895.000000	0
890.000000	0
880.000000	0
895.000000	0
900.000000	0
895.000000	0
880.000000	0
895.000000	0
895.000000	0
905.000000	0
895.000000	0
890.000000	0
900.000000	0
910.000000	0
905.000000	0
885.000000	0
900.000000	0
900.000000	0
910.000000	0
900.000000	0
885.000000	0
900.000000	0
910.000000	0
900.000000	0
900.000000	0
895.000000	0
905.000000	0
915.000000	0
895.000000	0
890.000000	0
900.000000	0
905.000000	0
900.000000	0
890.000000	0
895.000000	0
900.000000	0
920.000000	0
890.000000	0
885.000000	0
885.000000	0
895.000000	0
900.000000	0
885.000000	0
760.000000	0
890.000000	0
1795.000000	3
885.000000	0
890.000000	0
910.000000	0
920.000000	0
910.000000	0
900.000000	0
910.000000	0
920.000000	0
925.000000	0
910.000000	0
910.000000	0
920.000000	0
920.000000	0
915.000000	0
890.000000	0
895.000000	0
905.000000	0
905.000000	0
895.000000	0
885.000000	0
895.000000	0
895.000000	0
905.000000	0
900.000000	0
905.000000	0
915.000000	0
925.000000	0
920.000000	0
900.000000	0
905.000000	0
605.000000	0
1150.000000	0
930.000000	0
900.000000	0
900.000000	0
895.000000	0
885.000000	0
890.000000	0
895.000000	0
905.000000	0
910.000000	0
915.000000	0
910.000000	0
910.000000	0
920.000000	0
920.000000	0
920.000000	0
905.000000	0
915.000000	0
910.000000	0
910.000000	0
905.000000	0
900.000000	0
915.000000	0
910.000000	0
910.000000	0
915.000000	0
920.000000	0
920.000000	0
925.000000	0
910.000000	0
905.000000	0
915.000000	0
910.000000	0
910.000000	0
905.000000	0
900.000000	0
905.000000	0
900.000000	0
895.000000	0
895.000000	0
895.000000	0
900.000000	0
905.000000	0
905.000000	0
910.000000	0
915.000000	0
930.000000	0
925.000000	0
915.000000	0
935.000000	0
930.000000	0
925.000000	0
920.000000	0
930.000000	0
925.000000	0
930.000000	0
920.000000	0
915.000000	0
920.000000	0
920.000000	0
910.000000	0
910.000000	0
915.000000	0
920.000000	0
925.000000	0
910.000000	0
905.000000	0
915.000000	0
905.000000	0
895.000000	0
890.000000	0
900.000000	0
905.000000	0
905.000000	0
900.000000	0
895.000000	0
905.000000	0
905.000000	0
910.000000	0
905.000000	0
900.000000	0
915.000000	0
905.000000	0
910.000000	0
895.000000	0
915.000000	0
905.000000	0
905.000000	0
900.000000	0
905.000000	0
910.000000	0
910.000000	0
905.000000	0
900.000000	0
915.000000	0
920.000000	0
915.000000	0
910.000000	0
915.000000	0
915.000000	0
925.000000	0
920.000000	0
915.000000	0
920.000000	0
925.000000	0
925.000000	0
915.000000	0
920.000000	0
920.000000	0
925.000000	0
915.000000	0
910.000000	0
925.000000	0
915.000000	0
920.000000	0
905.000000	0
905.000000	0
915.000000	0
910.000000	0
905.000000	0
890.000000	0
900.000000	0
910.000000	0
905.000000	0
905.000000	0
905.000000	0
915.000000	0
915.000000	0
920.000000	0
915.000000	0
925.000000	0
925.000000	0
925.000000	0
920.000000	0
935.000000	0
925.000000	0
915.000000	0
910.000000	0
915.000000	0
910.000000	0
905.000000	0
895.000000	0
905.000000	0
910.000000	0
910.000000	0
900.000000	0
900.000000	0
915.000000	0
920.000000	0
920.000000	0
905.000000	0
920.000000	0
925.000000	0
920.000000	0
910.000000	0
915.000000	0
925.000000	0
920.000000	0
915.000000	0
915.000000	0
915.000000	0
920.000000	0
905.000000	0
895.000000	0
910.000000	0
905.000000	0
895.000000	0
890.000000	0
910.000000	0
905.000000	0
910.000000	0
905.000000	0
905.000000	0
915.000000	0
925.000000	0
915.000000	0
905.000000	0
920.000000	0
910.000000	0
915.000000	0
915.000000	0
910.000000	0
925.000000	0
925.000000	0
920.000000	0
910.000000	0
920.000000	0
925.000000	0
920.000000	0
905.000000	0
915.000000	0
915.000000	0
920.000000	0
910.000000	0
910.000000	0
915.000000	0
925.000000	0
915.000000	0
910.000000	0
910.000000	0
910.000000	0
910.000000	0
905.000000	0
900.000000	0
900.000000	0
900.000000	0
895.000000	0
885.000000	0
900.000000	0
895.000000	0
900.000000	0
900.000000	0
905.000000	0
910.000000	0
910.000000	0
900.000000	0
895.000000	0
900.000000	0
905.000000	0
910.000000	0
900.000000	0
905.000000	0
915.000000	0
920.000000	0
920.000000	0
915.000000	0
920.000000	0
930.000000	0
920.000000	0
910.000000	0
915.000000	0
915.000000	0
925.000000	0
910.000000	0
910.000000	0
910.000000	0
910.000000	0
910.000000	0
905.000000	0
905.000000	0
925.000000	0
915.000000	0
910.000000	0
905.000000	0
915.000000	0
925.000000	0
925.000000	0
920.000000	0
920.000000	0
920.000000	0
925.000000	0
915.000000	0
915.000000	0
925.000000	0
925.000000	0
920.000000	0
915.000000	0
915.000000	0
920.000000	0
925.000000	0
910.000000	0
910.000000	0
915.000000	0
925.000000	0
915.000000	0
900.000000	0
905.000000	0
905.000000	0
905.000000	0
895.000000	0
905.000000	0
915.000000	0
910.000000	0
900.000000	0
900.000000	0
910.000000	0
915.000000	0
905.000000	0
895.000000	0
910.000000	0
915.000000	0
905.000000	0
900.000000	0
900.000000	0
910.000000	0
915.000000	0
900.000000	0
900.000000	0
905.000000	0
915.000000	0
910.000000	0
895.000000	0
890.000000	0
895.000000	0
905.000000	0
905.000000	0
885.000000	0
900.000000	0
910.000000	0
915.000000	0
895.000000	0
895.000000	0
910.000000	0
910.000000	0
910.000000	0
895.000000	0
900.000000	0
910.000000	0
910.000000	0
895.000000	0
890.000000	0
900.000000	0
905.000000	0
900.000000	0
885.000000	0
900.000000	0
905.000000	0
910.000000	0
895.000000	0
890.000000	0
900.000000	0
900.000000	0
885.000000	0
875.000000	0
890.000000	0
900.000000	0
890.000000	0
885.000000	0
895.000000	0
900.000000	0
900.000000	0
895.000000	0
880.000000	0
885.000000	0
895.000000	0
890.000000	0
885.000000	0
890.000000	0
905.000000	0
905.000000	0
905.000000	0
895.000000	0
900.000000	0
905.000000	0
905.000000	0
905.000000	0
910.000000	0
915.000000	0
920.000000	0
905.000000	0
900.000000	0
905.000000	0
920.000000	0
920.000000	0
905.000000	0
900.000000	0
910.000000	0
915.000000	0
910.000000	0
900.000000	0
900.000000	0
895.000000	0
910.000000	0
900.000000	0
900.000000	0
905.000000	0
915.000000	0
910.000000	0
890.000000	0
895.000000	0
890.000000	0
890.000000	0
895.000000	0
880.000000	0
890.000000	0
895.000000	0
900.000000	0
900.000000	0
900.000000	0
910.000000	0
920.000000	0
905.000000	0
905.000000	0
910.000000	0
920.000000	0
915.000000	0
910.000000	0
915.000000	0
920.000000	0
920.000000	0
915.000000	0
915.000000	0
915.000000	0
920.000000	0
915.000000	0
910.000000	0
915.000000	0
920.000000	0
925.000000	0
910.000000	0
905.000000	0
915.000000	0
915.000000	0
915.000000	0
900.000000	0
905.000000	0
910.000000	0
915.000000	0
905.000000	0
895.000000	0
795.000000	0
910.000000	0
910.000000	0
900.000000	0
910.000000	0
910.000000	0
910.000000	0
905.000000	0
900.000000	0
915.000000	0
910.000000	0
910.000000	0
900.000000	0
910.000000	0
915.000000	0
915.000000	0
915.000000	0
905.000000	0
910.000000	0
915.000000	0
910.000000	0
900.000000	0
905.000000	0
915.000000	0
910.000000	0
905.000000	0
905.000000	0
910.000000	0
915.000000	0
910.000000	0
900.000000	0
910.000000	0
920.000000	0
910.000000	0
910.000000	0
915.000000	0
920.000000	0
915.000000	0
910.000000	0
915.000000	0
910.000000	0
920.000000	0
905.000000	0
900.000000	0
910.000000	0
915.000000	0
910.000000	0
905.000000	0
910.000000	0
920.000000	0
915.000000	0
915.000000	0
915.000000	0
925.000000	0
930.000000	0
920.000000	0
910.000000	0
910.000000	0
920.000000	0
900.000000	0
895.000000	0
900.000000	0
905.000000	0
900.000000	0
895.000000	0
900.000000	0
905.000000	0
905.000000	0
895.000000	0
905.000000	0
910.000000	0
900.000000	0
900.000000	0
890.000000	0
900.000000	0
890.000000	0
885.000000	0
885.000000	0
895.000000	0
900.000000	0
895.000000	0
890.000000	0
905.000000	0
925.000000	0
920.000000	0
910.000000	0
925.000000	0
930.000000	0
935.000000	0
925.000000	0
925.000000	0
935.000000	0
940.000000	0
920.000000	0
905.000000	0
910.000000	0
915.000000	0
900.000000	0
890.000000	0
880.000000	0
890.000000	0
895.000000	0
900.000000	0
880.000000	0
890.000000	0
905.000000	0
910.000000	0
900.000000	0
900.000000	0
910.000000	0
925.000000	0
910.000000	0
905.000000	0
905.000000	0
915.000000	0
920.000000	0
895.000000	0
890.000000	0
895.000000	0
900.000000	0
905.000000	0
895.000000	0
895.000000	0
905.000000	0
915.000000	0
900.000000	0
900.000000	0
915.000000	0
920.000000	0
905.000000	0
895.000000	0
905.000000	0
910.000000	0
905.000000	0
890.000000	0
885.000000	0
895.000000	0
890.000000	0
900.000000	0
900.000000	0
900.000000	0
905.000000	0
895.000000	0
885.000000	0
900.000000	0
900.000000	0
905.000000	0
890.000000	0
885.000000	0
895.000000	0
905.000000	0
900.000000	0
895.000000	0
895.000000	0
905.000000	0
905.000000	0
895.000000	0
885.000000	0
895.000000	0
900.000000	0
905.000000	0
905.000000	0
900.000000	0
910.000000	0
910.000000	0
920.000000	0
905.000000	0
910.000000	0
915.000000	0
915.000000	0
910.000000	0
900.000000	0
910.000000	0
910.000000	0
915.000000	0
910.000000	0
905.000000	0
910.000000	0
915.000000	0
920.000000	0
905.000000	0
910.000000	0
910.000000	0
910.000000	0
895.000000	0
895.000000	0
895.000000	0
900.000000	0
895.000000	0
900.000000	0
905.000000	0
910.000000	0
915.000000	0
915.000000	0
910.000000	0
920.000000	0
925.000000	0
925.000000	0
915.000000	0
910.000000	0
915.000000	0
920.000000	0
925.000000	0
920.000000	0
905.000000	0
915.000000	0
915.000000	0
920.000000	0
910.000000	0
905.000000	0
915.000000	0
910.000000	0
915.000000	0
905.000000	0
900.000000	0
910.000000	0
910.000000	0
910.000000	0
905.000000	0
905.000000	0
910.000000	0
915.000000	0
900.000000	0
900.000000	0
910.000000	0
915.000000	0
905.000000	0
905.000000	0
915.000000	0
910.000000	0
920.000000	0
910.000000	0
905.000000	0
925.000000	0
920.000000	0
925.000000	0
905.000000	0
915.000000	0
915.000000	0
915.000000	0
920.000000	0
915.000000	0
930.000000	0
930.000000	0
925.000000	0
920.000000	0
925.000000	0
920.000000	0
905.000000	0
905.000000	0
910.000000	0
910.000000	0
910.000000	0
900.000000	0
900.000000	0
915.000000	0
905.000000	0
905.000000	0
900.000000	0
895.000000	0
905.000000	0
905.000000	0
905.000000	0
895.000000	0
895.000000	0
910.000000	0
900.000000	0
910.000000	0
900.000000	0
915.000000	0
920.000000	0
925.000000	0
915.000000	0
920.000000	0
920.000000	0
925.000000	0
915.000000	0
910.000000	0
915.000000	0
920.000000	0
925.000000	0
910.000000	0
905.000000	0
915.000000	0
920.000000	0
920.000000	0
905.000000	0
900.000000	0
910.000000	0
910.000000	0
905.000000	0
900.000000	0
895.000000	0
910.000000	0
905.000000	0
900.000000	0
905.000000	0
910.000000	0
920.000000	0
910.000000	0
905.000000	0
910.000000	0
930.000000	0
920.000000	0
920.000000	0
915.000000	0
905.000000	0
905.000000	0
925.000000	0
910.000000	0
910.000000	0
915.000000	0
920.000000	0
915.000000	0
905.000000	0
920.000000	0
925.000000	0
915.000000	0
910.000000	0
910.000000	0
920.000000	0
920.000000	0
910.000000	0
905.000000	0
920.000000	0
915.000000	0
910.000000	0
900.000000	0
910.000000	0
910.000000	0
910.000000	0
905.000000	0
905.000000	0
915.000000	0
920.000000	0
915.000000	0
925.000000	0
930.000000	0
930.000000	0
920.000000	0
905.000000	0
910.000000	0
910.000000	0
910.000000	0
910.000000	0
900.000000	0
910.000000	0
910.000000	0
905.000000	0
910.000000	0
910.000000	0
920.000000	0
925.000000	0
915.000000	0
915.000000	0
925.000000	0
930.000000	0
925.000000	0
920.000000	0
930.000000	0
940.000000	0
940.000000	0
930.000000	0
930.000000	0
930.000000	0
920.000000	0
910.000000	0
895.000000	0
900.000000	0
895.000000	0
905.000000	0
895.000000	0
890.000000	0
890.000000	0
900.000000	0
895.000000	0
880.000000	0
875.000000	0
880.000000	0
885.000000	0
885.000000	0
885.000000	0
900.000000	0
905.000000	0
915.000000	0
905.000000	0
900.000000	0
910.000000	0
910.000000	0
915.000000	0
910.000000	0
915.000000	0
915.000000	0
920.000000	0
910.000000	0
905.000000	0
910.000000	0
915.000000	0
915.000000	0
915.000000	0
905.000000	0
915.000000	0
925.000000	0
915.000000	0
905.000000	0
920.000000	0
925.000000	0
925.000000	0
910.000000	0
920.000000	0
925.000000	0
925.000000	0
915.000000	0
905.000000	0
910.000000	0
905.000000	0
910.000000	0
900.000000	0
890.000000	0
905.000000	0
905.000000	0
910.000000	0
915.000000	0
920.000000	0
930.000000	0
930.000000	0
925.000000	0
915.000000	0
925.000000	0
930.000000	0
930.000000	0
925.000000	0
905.000000	0
900.000000	0
890.000000	0
885.000000	0
895.000000	0
895.000000	0
890.000000	0
890.000000	0
890.000000	0
890.000000	0
905.000000	0
900.000000	0
900.000000	0
795.000000	0
920.000000	0
915.000000	0
920.000000	0
905.000000	0
925.000000	0
925.000000	0
925.000000	0
915.000000	0
915.000000	0
915.000000	0
925.000000	0
920.000000	0
905.000000	0
915.000000	0
905.000000	0
915.000000	0
905.000000	0
900.000000	0
915.000000	0
915.000000	0
915.000000	0
910.000000	0
900.000000	0
910.000000	0
920.000000	0
915.000000	0
910.000000	0
905.000000	0
915.000000	0
915.000000	0
920.000000	0
910.000000	0
905.000000	0
915.000000	0
920.000000	0
920.000000	0
905.000000	0
905.000000	0
910.000000	0
910.000000	0
900.000000	0
900.000000	0
900.000000	0
900.000000	0
900.000000	0
895.000000	0
890.000000	0
895.000000	0
895.000000	0
895.000000	0
900.000000	0
915.000000	0
910.000000	0
915.000000	0
910.000000	0
930.000000	0
925.000000	0
930.000000	0
915.000000	0
905.000000	0
920.000000	0
900.000000	0
900.000000	0
900.000000	0
905.000000	0
905.000000	0
910.000000	0
895.000000	0
895.000000	0
910.000000	0
905.000000	0
905.000000	0
895.000000	0
910.000000	0
910.000000	0
910.000000	0
910.000000	0
905.000000	0
920.000000	0
920.000000	0
920.000000	0
920.000000	0
910.000000	0
915.000000	0
910.000000	0
905.000000	0
900.000000	0
915.000000	0
910.000000	0
915.000000	0
895.000000	0
900.000000	0
910.000000	0
905.000000	0
905.000000	0
890.000000	0
910.000000	0
900.000000	0
895.000000	0
895.000000	0
895.000000	0
905.000000	0
915.000000	0
905.000000	0
890.000000	0
900.000000	0
910.000000	0
915.000000	0
905.000000	0
910.000000	0
925.000000	0
925.000000	0
915.000000	0
910.000000	0
920.000000	0
920.000000	0
910.000000	0
905.000000	0
910.000000	0
915.000000	0
915.000000	0
920.000000	0
915.000000	0
915.000000	0
915.000000	0
905.000000	0
910.000000	0
920.000000	0
915.000000	0
910.000000	0
905.000000	0
920.000000	0
930.000000	0
925.000000	0
920.000000	0
925.000000	0
930.000000	0
925.000000	0
915.000000	0
900.000000	0
920.000000	0
895.000000	0
885.000000	0
885.000000	0
890.000000	0
895.000000	0
910.000000	0
895.000000	0
890.000000	0
905.000000	0
910.000000	0
910.000000	0
905.000000	0
900.000000	0
910.000000	0
915.000000	0
905.000000	0
905.000000	0
915.000000	0
920.000000	0
910.000000	0
900.000000	0
915.000000	0
920.000000	0
915.000000	0
905.000000	0
905.000000	0
915.000000	0
925.000000	0
920.000000	0
905.000000	0
915.000000	0
920.000000	0
925.000000	0
910.000000	0
905.000000	0
915.000000	0
910.000000	0
895.000000	0
895.000000	0
905.000000	0
910.000000	0
905.000000	0
905.000000	0
900.000000	0
910.000000	0
915.000000	0
905.000000	0
890.000000	0
900.000000	0
890.000000	0
890.000000	0
890.000000	0
905.000000	0
910.000000	0
905.000000	0
905.000000	0
910.000000	0
915.000000	0
920.000000	0
910.000000	0
905.000000	0
920.000000	0
920.000000	0
915.000000	0
905.000000	0
905.000000	0
905.000000	0
910.000000	0
895.000000	0
895.000000	0
910.000000	0
910.000000	0
905.000000	0
900.000000	0
915.000000	0
920.000000	0
925.000000	0
915.000000	0
895.000000	0
905.000000	0
915.000000	0
920.000000	0
905.000000	0
915.000000	0
910.000000	0
920.000000	0
905.000000	0
910.000000	0
925.000000	0
920.000000	0
915.000000	0
910.000000	0
910.000000	0
915.000000	0
920.000000	0
910.000000	0
900.000000	0
905.000000	0
900.000000	0
900.000000	0
900.000000	0
910.000000	0
905.000000	0
895.000000	0
900.000000	0
905.000000	0
905.000000	0
915.000000	0
900.000000	0
890.000000	0
905.000000	0
910.000000	0
920.000000	0
905.000000	0
895.000000	0
910.000000	0
910.000000	0
915.000000	0
905.000000	0
900.000000	0
910.000000	0
915.000000	0
905.000000	0
900.000000	0
895.000000	0
910.000000	0
900.000000	0
895.000000	0
900.000000	0
910.000000	0
910.000000	0
910.000000	0
905.000000	0
915.000000	0
920.000000	0
910.000000	0
905.000000	0
925.000000	0
925.000000	0
925.000000	0
915.000000	0
920.000000	0
925.000000	0
925.000000	0
925.000000	0
905.000000	0
915.000000	0
920.000000	0
920.000000	0
910.000000	0
905.000000	0
915.000000	0
915.000000	0
900.000000	0
895.000000	0
895.000000	0
905.000000	0
905.000000	0
905.000000	0
890.000000	0
900.000000	0
910.000000	0
910.000000	0
895.000000	0
915.000000	0
920.000000	0
925.000000	0
920.000000	0
900.000000	0
920.000000	0
925.000000	0
925.000000	0
915.000000	0
920.000000	0
920.000000	0
930.000000	0
915.000000	0
910.000000	0
920.000000	0
920.000000	0
905.000000	0
895.000000	0
905.000000	0
905.000000	0
905.000000	0
900.000000	0
900.000000	0
910.000000	0
920.000000	0
920.000000	0
900.000000	0
915.000000	0
910.000000	0
900.000000	0
890.000000	0
895.000000	0
905.000000	0
910.000000	0
900.000000	0
900.000000	0
905.000000	0
925.000000	0
910.000000	0
895.000000	0
905.000000	0
915.000000	0
910.000000	0
905.000000	0
910.000000	0
920.000000	0
920.000000	0
920.000000	0
900.000000	0
910.000000	0
915.000000	0
905.000000	0
900.000000	0
890.000000	0
900.000000	0
905.000000	0
900.000000	0
885.000000	0
890.000000	0
900.000000	0
900.000000	0
885.000000	0
880.000000	0
885.000000	0
895.000000	0
885.000000	0
875.000000	0
890.000000	0
895.000000	0
885.000000	0
880.000000	0
890.000000	0
895.000000	0
910.000000	0
890.000000	0
895.000000	0
910.000000	0
920.000000	0
910.000000	0
900.000000	0
910.000000	0
920.000000	0
905.000000	0
895.000000	0
905.000000	0
905.000000	0
895.000000	0
885.000000	0
885.000000	0
885.000000	0
895.000000	0
