"weierstrass_1","weierstrass_2","weierstrass_3","weierstrass_4","weierstrass_5","weierstrass_6","weierstrass_7","weierstrass_8","weierstrass_9","weierstrass_10","weierstrass_11","weierstrass_12","weierstrass_13","weierstrass_14","weierstrass_15","weierstrass_16","weierstrass_17","weierstrass_18","weierstrass_19","weierstrass_20","weierstrass_21","weierstrass_22","weierstrass_23","weierstrass_24","weierstrass_25","weierstrass_26","weierstrass_27","weierstrass_28","weierstrass_29","weierstrass_30","weierstrass_31","weierstrass_32","weierstrass_33","weierstrass_34","weierstrass_35","weierstrass_36","weierstrass_37","weierstrass_38","weierstrass_39","weierstrass_40","weierstrass_41","weierstrass_42","weierstrass_43","weierstrass_44","weierstrass_45","weierstrass_46","weierstrass_47","weierstrass_48","weierstrass_49","weierstrass_50"
1.83447889229999,4.08922886701462,2.44614358249171,-0.936304556772961,0.781916121597664,-3.43778748592487,-2.41987789466475,1.13753141981752,0.709486558079599,3.04796742100348,1.98479616902725,2.15446266361889,-2.3213189450097,-0.967887870391431,-0.268531803393224,1.49475955957449,-2.9561761081367,-3.68797051734484,1.2800730718325,0.209519648109322,-0.802232747948502,-0.639482314191071,0.995848528328339,0.966276782192281,0.726792031708721,-2.23509332197487,-1.7041963668925,1.68430437212154,4.8963736418081,-3.21440862629485,1.82870084098398,0.226308613189333,2.61188745295278,3.92227159263618,0.395931086368656,-0.181524099487061,-0.0255508552141234,1.6926829724913,-0.399458287317929,-0.905985014802807,2.84516256835961,-0.134954645226538,0.98433035226027,0.187065043448918,0.15716385451678,-0.612724753935238,-2.16786305452075,3.34318993559203,1.49860699064576,1.3752494100728
-0.968775512334633,4.09541400597492,-1.26513724448294,1.94177967148434,-2.73539119652986,-2.65448210093214,-0.55064586137622,0.332729288327269,-5.87115876771748,0.79904533947472,1.63787939317445,0.311326762299205,1.98359650368009,-0.352707251106657,0.568267183612568,-0.541688905857258,3.90815814001297,1.46296780034406,3.55427523960605,0.424973891987548,-0.176141632694119,-0.0789558552220719,2.35180309294823,1.92572812516656,-0.687377908810847,3.85294121033544,1.95999447012956,1.26582082172731,1.02201713450276,0.0300582399570121,1.8225468758544,-2.01858943936254,-2.72794671035829,2.42793339120728,0.133501668486807,2.79479409388382,-3.91800603920216,-2.28881580884128,0.155781877873897,1.23340124306414,3.93096312559316,1.93069204608874,0.154107860060877,-4.22260843551585,-0.669355636053766,2.86263157948364,1.38241442851124,0.395567812470257,2.22708182111006,-2.14313205513143
0.698017618443463,-0.0493179590229187,0.565872420389823,0.31801632570942,0.508522106976877,0.228731913959957,0.388059686123952,0.130948817536917,0.725829841248538,0.929492426990269,0.252688965297005,-0.0936254072138964,1.4133902091801,-0.470458479375014,1.41275872977081,0.842935499332339,0.413824628326924,0.415362163702357,0.902564803862074,0.235504856864155,-0.11679004577325,-0.694275542235022,0.0176273631521394,0.600119898445946,1.00823832414034,0.958977914494502,0.0518681843056895,0.670660293289633,0.1875056508392,0.139084015349432,1.55229574565683,0.317194234585123,-0.115018547652499,1.19935174548192,0.353388980870103,0.461092134331316,0.313948409961061,0.270128044751263,0.106303314916862,1.11839273997097,0.852631600333126,1.28271987804666,0.970345448731153,1.30585591072674,0.725589479870318,1.8440257548044,0.18267922443411,0.0340615087153952,0.652745241308725,0.197337724762424
2.00621492855376,1.56524366287,4.16459789667971,2.05501760264625,1.35862725322849,-5.30206658537123,-0.672350424543548,-0.183164052661937,0.0404204642876843,-1.05440972679469,4.45123822521804,-1.4319460791351,3.64546957048283,-0.752432058978108,-1.48020715596433,1.88897994616025,2.00147026512201,0.799155344174277,1.89511083404732,-3.17046542809313,3.30899215464834,2.45539878427471,0.97808054735939,0.423255555328254,-3.89719971119118,1.29306536143034,-0.376461781108913,-1.85750007160512,-0.0320739246286351,-0.56219760757627,1.68199556616274,1.5402747439041,1.3698599574599,2.1492806797989,0.452940960317018,3.22970820085012,3.93286727556847,-0.988781343834935,-0.602172370965815,-1.79957608422876,-0.839057995512945,3.07109402035115,-1.9291337065172,2.89697873047987,0.794378152396509,-3.19771771736406,-0.10052921616244,-1.5410697505261,0.560086839384988,-1.23520833076529
-0.349230979501045,1.28699371061712,1.09847435200627,0.702862578866407,0.762372568322252,-0.0621471892906026,1.6977701547281,0.196373870466898,0.704728099178401,-0.0348672697263052,0.209642047994398,0.319896172290484,0.129471669664157,-0.530552837784637,-0.477832094080796,0.635185599699945,0.615313466993792,0.824659302630764,0.722875867990813,0.246252648743948,0.559628740697806,-0.547171863516512,-0.0286119735858752,0.771915511501513,0.678823943145257,-0.389466657249486,0.706766662413666,1.51987829544074,0.2422466558923,-0.614566724401977,0.814665766036523,-0.440910596665678,-0.280713099915728,0.588826870434773,0.66608110913874,1.27329344101214,0.781414370749146,-0.157608786547318,0.618842246743435,1.18580337845672,1.05568938391797,0.756332344198777,0.393566060754069,0.607397963521146,-0.606892062075803,0.325911729289922,0.84431642932842,0.0271189535501145,0.385988962013825,-0.159298114671904
0.165010387328892,1.38992877750361,0.155646608414929,-0.787721560376732,0.119733411554646,1.26599255453766,0.296174539656284,0.335690040063097,1.1072324346158,1.43124659307199,0.392627971230368,1.56006149286415,1.13590416342721,1.3307631079012,0.601493902511379,0.464315220091153,0.090339358758417,0.826822841239617,0.480901153857294,0.332678813378586,0.501265391240984,-0.68165726851775,0.544811276817417,1.31740789358335,1.29695895481555,0.564245309953403,2.14248061956525,0.906818902107835,-0.0925587101259674,-0.155765150862872,0.604894146195386,0.374991583768815,0.662443529244158,1.09434981780777,1.00189216361289,0.592854372736677,0.669123625106504,0.176346975006734,0.479262075274147,-0.243238334553272,1.2527243482454,0.926238198515069,0.456601461771633,0.000501473549069376,1.21893255484569,1.12402810423801,0.696826774504499,0.919751965555875,1.17280155925335,0.750143196789741
-0.00731111067388546,-0.952864197066836,-0.332589726566708,2.34445604042596,0.909441446468976,-0.0360664243852331,1.6446081508586,-0.74295273547555,0.257324596972874,2.41473209743942,5.18566030294591,-0.62798287846909,0.921581665046794,-0.572848665668712,2.31706605019478,1.15786565442872,0.534746747304852,0.235995894448749,-0.235749445232989,0.180906667702817,-0.849057778924858,0.0712361906676953,3.97096533073153,0.756533712744442,-0.199661111680669,2.45856054762548,0.380800746742327,3.25581660477775,0.121159316566888,1.2073571245344,-0.0834445989103559,2.12175519400788,-0.477492163151751,2.46026119837721,0.72281354408293,3.42936140186396,2.49888550245531,0.0605887621637619,1.57867054789755,-0.405571908147911,1.59624299829546,-3.26619276058013,2.07318592266434,2.23836634224207,1.56159929891308,2.1888150858219,1.38258660756545,1.1329011640668,-0.968087242625221,0.486020831059672
3.70313910815185,2.9156040590235,-1.00844885307427,0.184016245613826,-0.389173862760474,0.53906358690401,-1.57555630006141,0.666588545733182,-1.28125197755759,-0.66832659094475,1.3389927359031,1.94538236744843,0.577199599060011,-2.2534586266105,1.66772150449197,-3.1707944488884,1.64202154338834,-1.11119138313868,-1.7881773743697,-1.88663102735395,1.93257606745189,-1.7775688110292,1.89959232478507,-0.211991465043642,3.19981352710193,-0.373302271705547,1.81095907029777,2.7823889228234,1.2610492505028,-2.16863605623198,1.29055075629889,-3.45148202048151,-0.0498419663629316,0.0807420852263251,1.10897953812032,4.06874710881596,3.91622979940438,4.53490823841798,-1.33227712726521,-0.0348775071860603,1.167543071682,-2.5884280814655,2.51632760674922,-0.186598488258483,0.598332080524968,-0.899131347750354,0.32635990899081,-0.0871077510836614,-0.38792048639716,-0.365841452695895
-1.20068282838131,3.07689052390604,0.2024370179936,-2.35287029598376,0.230969437930035,0.389177954645735,2.74677762369035,0.00605910587499359,-0.231254495987953,0.646061981857441,-0.00670600719305769,5.56647420309451,0.159583913115602,-0.33046342345386,1.07497405963118,1.74504551837754,0.477012844321093,-0.195720719041599,0.326763724379107,-1.06862725909611,-0.87751116459676,0.280690353761628,2.99405412125745,-1.26335816067177,-1.34160066590408,-1.94717683801841,2.6013505113881,1.03678578230247,-0.179704534214187,-0.460346419582612,-2.78630810058975,-2.68629939334325,-1.16038669461825,1.68376191235114,3.13820913084571,-2.40096469112831,6.05909623933264,0.506102647446173,-0.469339443141967,-0.691175772903137,-2.83425129371437,1.14355630544408,-0.232006012084912,-0.256287563504799,1.49521220546047,-0.775815704872388,0.531018743879713,2.02021747213221,0.291914690468905,-0.824250238775253
3.56543515018155,0.539156250102675,4.78020118398383,0.425779565998651,2.48103455589054,0.0144905686433365,-0.0991919432711664,2.31181709500728,-1.6833766203862,-2.82592713392101,1.02014287668573,2.2534188146478,1.32838690179875,-1.3053276859037,3.34746168128704,0.929048119726613,2.53601149535065,2.77223932273729,5.63781725737414,-3.19399338745114,1.48668278852479,-1.00870107920926,4.45127857595463,1.82651050984968,-0.728995833127294,3.15718764749053,2.91148678152597,0.592385197164136,-2.3662518502391,-2.00383019729942,-2.40201989761866,0.0252157430236215,-0.160029658166422,0.681616658282157,3.57722053427421,-0.755426854414722,3.47717797716744,-0.282475669341229,0.226236026961239,-1.53440436155507,-0.931547214866533,-0.896884013000878,3.74022488046485,-0.872222782781218,-1.48771612183792,-0.377143603687846,2.27860985875465,1.14788094628315,-0.417583464981048,-0.644227245569829
1.26714616833338,1.52921569438727,0.32018713186401,0.422303228273665,-0.525122653878888,-0.0411834026390049,1.41479370584057,0.557173569342494,0.609542429479824,0.439287182100943,1.00814609055057,0.150009379814528,0.382643294085589,0.271452835174672,0.783534260210509,1.09490460309815,0.502696845412235,0.25579455812201,1.34958697997484,0.944525731183548,0.441386597722834,0.0152189472739887,0.60867209032503,-0.150269934934293,0.408744832157861,1.09657803450696,0.693678198123596,0.882233076647789,0.834166578763425,-0.742986298710322,1.06307907153209,-0.416039973085998,-0.689507637828738,0.236688449400204,1.20066890399693,0.832189528706506,-0.234578678840145,0.300382782358613,-0.713877605170601,0.396469254088057,1.30528577487601,0.879144478593229,0.107396958326292,1.32924349238063,-0.494656726748015,0.681299477141914,0.77385740717782,1.108140178372,0.959227693571455,0.598679140318144
0.013063353430835,0.795959593087333,1.00286314114705,0.823397128322674,-0.858549094770288,0.11517514380643,1.09064757174091,1.40437590622796,0.753392563538371,0.284088703776255,0.398670618844682,-0.817102707817949,1.0634788496665,-0.546259216494488,0.868466117295435,0.0981991086409112,-0.0511226816705982,-0.0674656614337952,-0.0464735364155696,-0.330571553601192,1.77571475104902,0.51329522798622,0.131010392450598,2.09675081255951,-0.741961399167828,-0.303634732048264,-0.131632712773791,1.17765349823286,0.0342427035166534,-0.357938928390409,0.845674687767274,0.266986476437604,0.470183503274862,0.377749947760357,1.47878454396728,1.27537265578923,0.153095120146887,0.560521986685775,-0.0677945601958609,0.300298706700685,1.43961187141389,0.990747411048687,0.321425544501078,0.148838524618046,1.27964392795673,0.877846492176164,1.01458613872208,1.3370761656224,-0.0223073902445166,0.641688985985597
1.00209516433992,2.19888094860085,4.23262229662634,1.31088026747529,-0.509365068153967,0.771379258034855,1.91279053611133,1.35111504545736,2.99611986178176,0.482942823939071,0.775733525682898,2.8145523708862,1.74120584008473,3.03540731405446,2.81235564671626,1.43706931472962,-0.610194205814054,-1.59939818051797,1.10681308681593,-1.97230875094524,-2.01220212520311,0.0310767466710295,2.49613991011431,0.862125878469307,0.0118246284333452,3.42228062410977,1.72795826650777,-1.92850713731328,0.896327064745192,2.82651444665671,0.296407758700498,-0.989178737642445,2.52627105943794,1.11212653654858,0.416161882842418,0.315523266397168,-0.0803977344420624,-4.67229538242433,-2.43686632170493,-1.25476583637955,0.865101327684665,2.24584858302355,-0.799450268894039,-1.30412487697324,-0.776550324310491,0.899347557103506,0.640429483536205,1.89743179175949,1.06601563023206,0.148352152242107
1.56475743930488,1.12699793694373,0.591765159730608,1.11836846280136,0.983498979553449,0.217359639183763,0.644767647073788,0.302346314290856,0.906168072667038,0.788895122239366,0.307029633596809,0.0526959650255142,1.45105866548852,-0.0920643666769179,0.599978222418951,0.574499144115321,0.0593974293800545,0.207899441208414,0.743867128991624,0.272795810383428,0.689029540247078,0.108084881703767,0.276294626641914,0.755660157587896,0.443453395654402,0.253970579257874,0.982940626371828,0.832360431709548,0.990568215581188,-0.502382420085566,0.781218856841541,1.00382373040502,0.880005266242098,0.434028413396434,0.442871225978423,1.03595099496083,-0.654830248595998,1.19926795448961,-0.596998824511818,0.769749596878709,0.469629059441511,1.62143382463632,0.501395908531684,0.579569876013249,0.235755524342116,0.984591651382655,0.77934301816896,0.853678580780797,1.4510092453222,0.846902374129994
1.07079017796965,0.112821614276904,0.775570734612916,1.68076336976408,1.87231811108749,-1.22474768103214,0.940244226966113,1.18087420722089,0.971794169272882,0.22269222717251,1.18789509888971,0.743564827865069,1.05444236073824,1.32845266090916,0.586695813933295,0.510202872369029,0.839443265962089,0.677083873965058,-0.107555347311077,-0.378842856972774,1.1585977288013,-0.996553582782316,0.825591009849383,0.852129435737851,1.33896602692699,0.706635835698767,1.36170242117396,0.35730332060482,3.54438526212387,1.03040341909099,0.228075640171311,0.667398248239002,0.316760639505337,0.594184909587031,0.592216891905647,-0.155270937963822,1.09961386818354,3.29836657678216,-1.15625598644545,0.565631903962336,0.771108931266298,0.855553188467586,1.14536753717898,0.394089637943708,0.81360519776367,0.195474267156032,0.0904546049512886,0.845978640370684,0.200303011649036,1.77054886533615
0.597937377624602,0.608902840160732,1.48643007152307,0.556249049945592,0.628257393854303,-0.0327512372496052,0.0419933689525043,0.193104380035388,-0.182383635029771,0.230000577297605,0.890570154910738,1.33388919201118,1.34138977199924,1.09966395431448,0.470679404645166,-0.0618839903731087,0.81393346363266,0.966563109732685,0.673183537560764,0.317540927360822,-0.41935860496419,0.144143275148484,1.5223809066963,-0.0606370641395315,0.447899232044987,0.864386753010372,-0.503633417964517,0.543715597347489,0.103313653715928,0.508645351436679,0.635140208698451,0.17198366580259,1.20958796327165,0.973874875985146,0.320352896086754,-0.528915513678928,0.238921511530185,0.591684265511214,0.556056210078355,0.513562101623115,0.232828485229309,1.24550629865082,0.596340054717434,1.48151317084683,0.16204233435756,0.771394635388757,0.771162051713782,0.0734583977729216,0.568561061531476,0.258631448348718
1.2771123825672,0.903716403229031,0.645241851707706,1.26403842012347,0.81013451357149,-0.138965160442959,0.780660078839166,0.82306096174467,1.19152825716542,-0.00954390542581218,1.42701410189422,0.581425455569352,1.0351510060289,0.439813815040458,0.527264467601491,1.20974202117458,0.598815691574788,1.04029207309108,0.551044043335436,0.209051089224983,0.99527382803888,0.66933101615073,-0.709486048571067,1.88519881693046,1.15384603741647,0.5823741437624,0.817145727188689,0.956559011307227,0.218874015528024,0.963986669725906,0.208185660692287,1.34689144965393,0.802657503597585,0.42832951363905,1.8427359456106,1.22430127879987,0.16693306125349,0.340221063853287,1.30188457625579,0.588334116851238,1.33528670186309,0.48037927085812,-0.214102145810897,0.441403417535207,1.71239830552741,-0.0350391298872624,0.16634839975162,1.12413449214002,-0.181856008727789,0.0435563002304913
0.992594140861438,0.336465591224754,0.803686796416379,0.430920772905278,0.331921925557286,0.63232905941582,0.861233581962098,0.928647832262107,1.0498753498545,0.309734538442033,1.01541529887148,0.903720575480332,0.68458969377783,0.917733287617484,0.95372537461418,-1.05526740873895,0.976377399061686,1.16608219897864,0.174100274469045,0.709930923780214,0.805303250525765,0.756274172353375,0.367878229501001,-0.193564746875948,0.345453530633214,0.682143725246274,0.0750134999718894,1.33365844163062,0.690399807048423,0.196285224328671,1.54046863302293,0.863034008601485,1.31602067388285,0.466642927238552,0.648943371939008,-0.0315417394763619,0.89638855235793,0.144332559363785,0.917932017527658,-0.155992193140197,0.665374601700898,-0.361486793695816,0.763815284601988,0.914239290629681,0.854995659374332,-0.392959447144461,0.650179038065272,0.0206024516358513,0.0245370279778321,0.967516976372432
1.49774272723651,1.15723109271476,0.656547953831118,0.26492582444873,0.600023974495987,1.24933903903671,0.508934813279473,0.981861166909818,0.618142707362435,-0.275026726075507,0.380060441633714,0.430433192770163,1.11949309880936,2.93959830534232,1.05359715618236,0.626242501217966,0.207690300575106,0.788743696088015,0.56886390668504,-1.11877686871065,0.990486501051519,2.9538253015095,0.176805824661041,1.18213093560756,1.91080984748057,-0.239533818029771,0.713341149808604,0.515348758008262,0.678439752315248,0.251894152773725,-0.128459688700201,0.731213679480167,0.0454078973748457,0.913369802285431,-0.0705055384747572,0.700989358982007,0.370913201676818,0.328128270819865,3.66477821819568,1.10033066686331,0.800799032168391,0.826796394081858,1.14243553215024,1.02914334940323,0.149083474723122,1.17808572502478,0.740642678297768,0.698937519188131,0.750664478010471,0.513253705291746
-1.21305715080913,4.33423917866946,1.1120081470904,0.745230080148048,-0.111674799488358,-0.0296052161832818,2.78110158810938,6.49472219275587,1.05701329377149,-2.31940613172484,0.602726780226069,1.74219173837869,1.19016985566688,-0.640126886127228,2.58992018684447,2.18001409573013,3.81934441882142,1.73689554788234,1.12896386954143,0.145594074079687,0.284362471365701,0.185302591331314,-0.718771596669279,0.457375676812246,0.775824728453337,-1.94323178273305,0.861458425786013,1.27057134912602,0.00441697509501748,0.772220894606657,1.65038585691191,3.10707586921297,4.10905122823994,-1.48891424714432,1.31163991803851,-4.46065676843256,5.17133426609687,0.802215165157137,0.788999556959585,-0.380265531154061,1.25331353249633,3.03527232284235,2.51943368214792,2.19682433264651,-1.1022041645718,2.78143430734949,-1.37843289078827,0.168756881674844,-0.785444995337183,0.587390237618863
0.218060523461804,0.857742400181282,-0.376704098151854,-1.77702952717259,-0.850739137492515,-0.914590328643027,0.583525692499979,1.52763534663779,1.11933846784423,0.600222270003209,4.60397929354912,0.165331647126037,-0.249618252405425,-1.32828173034099,1.23075713584022,2.88870232198931,-0.213453308954222,-1.21125284055237,0.959405621175174,0.725767339062293,-1.08697829050025,0.314875839995015,1.90097609160559,2.30903558056176,2.77747429840756,-0.0715740903724301,0.209497952198906,0.479264665110454,-0.594693279152622,1.26312077006208,1.54045517122152,-0.704379689268858,3.04585319198709,2.75056294286328,4.88024514649763,0.97021028407508,-0.719129984379047,-1.1188545712184,1.18480073317231,-0.469219747482622,1.08703425541466,0.0397332136274762,-0.407239812648018,1.93202020203085,2.90196190508866,0.346623648683906,1.3734530233301,1.26177477718781,2.29439697077023,4.30862541072652
-1.36277025796588,-3.93565179573137,-3.44770643524858,0.223636461379931,-0.457197239446738,2.10218248523643,-3.61292290839402,1.82595740891331,-1.98724801961077,4.53514223920712,0.869328429120601,2.00225746202316,3.43908606973356,3.01079690157637,3.10359434173665,1.48313086528631,-0.327459240693776,1.0168343043289,-0.0666302485802462,-2.94128003245517,-4.44231037332782,-0.54605424531258,1.79320432675994,-1.6121070634912,-4.97800512785028,0.986846438075859,-1.009844802964,-0.199705105889582,-2.69797454676959,0.499394657762991,1.40261037912053,1.6806238439715,4.63730802424105,1.89524001135064,0.053455258681021,0.841965147813599,1.77937073895985,-0.345967667884421,-0.075476764131145,2.52204236017118,-0.241206884176646,-2.56649851843972,0.139352369405549,2.67804991796476,0.867349862428826,1.58475230114647,-0.322731973986076,0.947747979310921,0.537097436340578,-0.508975317324008
0.913533112751426,-0.919598482910043,2.91572406801503,3.38819379335627,3.96976722839219,-4.00251358644479,0.373079114250707,-0.52841326659182,3.62767181655247,2.80130574032267,-0.535104702300017,0.103039251170727,-2.38713609219553,3.26803857643466,-0.390622839667028,2.52040193207979,1.3686956135583,1.33835061788259,-0.736381171628006,1.79927918555002,-1.25571153621341,1.21590077139763,1.57427539049165,0.110664109888215,3.49800230110541,1.73020604256202,-3.49718298340894,-0.919451419631676,3.64358651389749,1.39850241950371,1.20435349012063,0.651941661051158,-3.02366837637032,-0.198227543354644,1.41348994536747,1.06696157957961,2.48047344274198,-0.923499421833184,0.591239490149481,2.43111395408566,-0.679656941987631,1.45368217221104,-2.35609381107824,2.71441652092936,2.18512849206374,0.255622463401805,0.00202477029867698,-2.29383917146448,0.512660904932178,-4.11544972777526
0.609771879136209,0.689185037983013,1.28665894608168,0.884826604013816,1.69164596725496,3.07412364380547,0.243013771564074,1.36198140805516,0.73294668863962,1.0378734100329,0.182072298559194,0.755470388221951,1.06662141868026,1.51469479887451,0.354504007696051,0.465377015851622,1.2686889658043,-0.6686598674817,0.727602149014631,-0.738503848189884,0.699296085189626,1.89624491954296,0.515422359474099,0.270131025619723,0.984001811450941,0.905764543517929,0.537186946991811,0.0105591795425036,0.107419961985017,1.51963821631155,1.21442424350694,0.920887950921019,-0.0182187286072825,1.31799530039153,0.931930862715502,0.561816620673749,0.358502969119339,1.23368484996994,-0.062596040975469,0.673408378484963,0.680836969409503,0.725928332307429,0.913862013570027,1.04691203048818,0.399565927640874,0.724524923733244,-0.0415063907421395,1.2105642477072,0.47982597010018,0.756759967406546
-0.0810753055516706,0.470590516038967,0.119815407248287,1.25185739246726,1.59684321985381,0.74581238487864,0.451380751564595,1.46083276068774,1.04773610177696,0.0901760024927299,1.25180095484159,1.68752654761439,0.739131424885674,0.419949123622856,1.00759306546648,0.816267724285367,1.02954761217035,1.52508811862838,0.496023270996071,0.533788847045644,0.290448073496304,0.545546205943772,0.608374133200032,1.33691618879947,1.31980604906996,0.797781419553689,0.401704313812603,1.06149470519335,0.361126747709705,0.280308497270487,1.52130770508521,0.753681527851407,0.277392739159855,1.13687708460471,0.521073808648161,0.59472433975775,0.223017603003188,0.387802134872215,0.504851088125795,1.11543708629116,0.720710834168243,1.45682218760919,-0.126909495218588,1.38613446741541,0.403732391016947,0.372424336197882,0.644469938830544,1.49134581388522,1.29901538598769,0.903461812382496
2.24205895044355,-1.7787660082026,-0.241383488494544,2.24350153612424,2.07201561896726,2.23630299523948,4.86799947516273,-0.781275248669023,1.20363250801879,0.979399051561763,-4.13439608727142,-0.311034076830327,1.28280205505087,4.14962413826414,0.223175612537778,1.04503321037754,-3.0495878704757,5.42949316581234,-1.42685875364139,-1.51416867957647,1.19849164141551,1.65666968836788,2.68709800939018,1.21255046120782,2.53829133206229,1.98805318251983,-0.0442513921470521,1.97007202990487,2.8259874909126,1.31991646507867,1.62820462333008,-1.77895007023848,0.908212029414443,-0.173339692049707,2.68091583721673,-2.10843458357576,-0.283065810088351,-2.76251371114143,-1.80810653023062,-0.184210839785313,2.48217466599325,1.17293759569822,-0.909841707623772,0.680358650310337,3.49355153824071,2.35973830186444,3.16806589213278,-0.910337385507116,3.79030970286578,0.328251704529771
1.09484261573205,0.842260152246809,0.359449814005226,0.648907210974103,5.07246642314275,-0.161704661625184,1.3855887359752,1.17417271253136,-0.336231106031034,-1.33539824666564,0.758810434818385,0.900843713292318,1.20351024553216,-1.11433625836978,1.22359655644433,1.1298631496053,5.38644642614443,0.494941581585177,1.10541836915939,0.756203784370757,0.808607578309595,-1.39185366866323,0.650430886484835,0.514899377438698,0.881119211612994,0.981002371643746,1.07650977814259,1.27089007215448,-0.105427270987275,-1.2095224233645,0.361924221303529,0.248803494598862,1.31902238369029,1.09033032773581,0.566998846496638,1.22672369267862,5.00741707109909,2.43220421538164,-1.01507351790667,0.63595689432873,0.299083413900753,0.654570627091725,0.588798852335106,0.686511843428976,-0.227411178098084,0.271781128421823,0.790007170365829,-0.47634366853228,0.843613250519527,3.54955926342608
0.955072546572527,1.13407331127395,0.739661462658387,1.19422948311723,1.61959126899051,0.534430347006588,-0.398659008969456,0.818647058782779,0.167254198331024,0.211263536887294,1.10680043781214,0.73578513090651,0.573028975073507,0.747681937241144,0.381215989761278,0.811977350433862,-0.0627301884872082,1.09898439185974,-0.909188963041563,0.319217519095698,0.222397835860201,0.451390526139387,0.350658783559091,0.565221057689935,0.686081540308856,0.035154502013868,0.878856139710817,1.42502545103703,-0.253169604168107,1.14775532365217,0.242028789331173,1.02496815171638,0.671301778190754,0.795800991839407,0.272673346764232,0.788216623087615,0.223886684035506,1.16355793698168,0.028628292395853,0.348308685070997,1.19025722888122,0.796761629711779,0.305187625427387,0.972339239189455,0.243306526244992,0.00197082033036688,0.17786677582459,0.514161562226651,0.484144113203259,0.154172156504614
0.871903412795114,0.777701719378442,-0.0555701501611966,0.302336723798929,0.823094215264445,0.496333918679765,1.39223809856215,1.35424907574764,0.640828327552165,1.10531311857774,0.178081992825804,1.43495305152684,1.0792438386,-1.3479947802335,0.339737250539742,1.59569815417533,-0.03571007682172,1.41995965549953,0.908442386923917,1.54090168335903,1.24723249280546,2.17861707311602,0.0836774480268929,1.46877361018091,-0.369183850753357,0.56182501499488,0.552346935975773,1.03868091812973,0.496592100874618,1.33380852156729,0.602260542347228,1.4212623216842,0.101570946525771,1.24347324874688,0.472361597622596,1.01277532203924,0.667206684734408,0.897312431759252,0.23983244560988,1.00057536100511,0.874322794616049,1.51451491551326,1.67862371765793,0.907341867756296,1.04146325092953,0.0622481987318415,0.322002413053725,0.139412670379413,0.691998311836522,0.465718622827683
1.15721028148658,0.609711045318463,0.505793652509684,1.19870016514191,1.41128148732126,0.993018156820679,0.632171305709684,0.627699624429126,1.06740562793892,0.589346980542701,0.623012690506689,1.49239763497772,0.849572757936121,0.321377232440539,0.684383754045727,1.19041915741193,0.689960704580604,0.748883871998886,-0.0926463636164738,1.48994767693908,-0.312535185861514,1.24221778996227,1.08196847314009,0.372772908967633,-0.0768260580899166,1.36140429086994,0.778149901101091,0.32618294017146,0.748230408530434,0.328611818850065,-0.0442051903578066,0.881160044303823,1.11269813985393,1.00552966967062,0.481826349351136,1.26583927041962,1.43963042231685,0.460198830587797,1.50057413542824,0.391784673058795,0.784391893511366,0.5840748639517,0.613751793892094,0.287668561586446,-0.0223467448532235,1.44920000742789,1.69957934650888,0.489125140786528,1.16751380134662,0.877926430068277
0.32461309483282,1.01270690715114,1.13516862491346,0.892218741027405,1.1106545739582,0.809978783770242,0.649214164110313,0.813698394317677,1.19357993629682,0.303032270451756,1.6309111319314,0.557619859433136,1.14496660727323,0.637764594600716,0.425056623273791,0.640561028890127,0.760276198356218,1.01461846249688,0.43430330535074,0.451544117494493,1.14413879689791,-0.103110568858896,1.31371889533585,0.7474077032232,1.05823908728083,0.808410133346771,1.33661019638229,0.713680340118192,1.04300388242207,1.37200854942996,1.25929936187366,0.674680851820488,1.16103024953364,0.800280106343806,0.768449158141285,1.29572548881273,1.14420300941183,1.10054374443856,0.693816336257629,0.869723942382156,0.661535580963189,1.23599194576735,0.460386748350509,0.0410468782837741,0.36451843729867,0.430319015816559,0.529921672013052,0.85402763908817,0.998457810711683,0.0624507239063047
-3.39084241815714,0.165538055370466,2.70171000563612,2.51698604687206,-0.652277090890691,0.620631596783786,0.658945741141899,0.056696199465526,1.43533402395569,0.150581458067387,0.969819299691676,0.501769327730066,0.293021758365805,-2.2579921293765,1.30855997442414,0.94758952867958,3.44284434733127,3.30035642723473,2.45636187647428,2.66138049180016,0.56835904508038,-0.619739154455817,1.86799567181724,4.01238680339513,0.0820098974160105,-2.61005930319172,4.68120964590759,-1.41990745266406,-0.244657609297598,4.22830796363071,0.713534541634442,1.23553351605647,-2.89185223962257,5.52088748639594,-1.56716583851232,1.84740569827846,-1.55871572015004,2.62585509217209,-0.501676846561388,2.93416110992245,0.493447001802226,5.1300365423164,0.279712597230231,-1.42882880656984,4.78401467246175,1.29271124059534,0.905923726139393,2.71932951498525,1.69898027415724,0.420071634079844
